Method,Density,Moran,Local Balance
K-Means (11_lexsort),0.1726476880829559,-0.3683679369243084,0.3483359857093991
K-Means (11_lexsort),0.0083101457984731,-0.1398767097376946,0.3652568065414229
K-Means (11_lexsort),0.2092439747286973,-0.2614103958688508,0.5399560699722958
K-Means (11_lexsort),-0.0539877780920685,-0.3333335453080597,0.3944491556583246
K-Means (11_lexsort),0.2366505699013991,-0.334036653624966,0.6123748692619394
K-Means (11_lexsort),-0.0829341888856256,-0.3006211483484606,0.3433171269851345
K-Means (11_lexsort),0.2223888995215574,-0.3243955068934366,0.4149397592443798
K-Means (11_lexsort),0.2125848358283329,-0.3700627817469604,0.4039991440986191
K-Means (11_lexsort),-0.0022050473367773,-0.307698628452661,0.4326478831309628
K-Means (11_lexsort),0.1209547941842388,-0.4142666085181142,0.3030841902657481
K-Means (11_lexsort),0.0673455956972985,-0.1113158642378452,0.5003087765725542
K-Means (11_lexsort),-0.0271035752704912,-0.2962418156149682,0.4364597028658574
K-Means (11_lexsort),0.2005459946921946,-0.3252184296005102,0.3502860768341166
K-Means (11_lexsort),0.0473742791678912,-0.2743496844129536,0.4063506695476068
K-Means (11_lexsort),0.0096353266312963,-0.1398767097376946,0.3652568065414229
K-Means (11_lexsort),0.2223888995215574,-0.3243955068934366,0.4149397592443798
K-Means (11_lexsort),0.0083101457984731,-0.1398767097376946,0.3652568065414229
K-Means (11_lexsort),0.0405872024499341,-0.0085792469825647,0.505312716427695
K-Means (11_lexsort),0.1858222686391196,-0.2810859585346385,0.3380404006339615
K-Means (11_lexsort),0.1893648190483009,-0.1809261888436232,0.5797288859613569
K-Means (11_lexsort),0.0168478372084488,-0.3432708428550018,0.4466171944240774
K-Means (11_lexsort),0.2239536873588138,-0.1242028395944778,0.42269307490783
K-Means (11_lexsort),-0.1489234061784912,-0.4063938282209852,0.3437336815033441
K-Means (11_lexsort),0.2254835927591419,-0.3105171938995387,0.3874869163467172
K-Means (11_lexsort),0.2455177777077592,-0.179098922439673,0.5572666884318103
K-Means (11_lexsort),-0.0833439219376134,-0.3006211483484606,0.3433171269851345
K-Means (11_lexsort),-0.1159784054109313,-0.2246824503924374,0.3882209419745829
K-Means (11_lexsort),0.2431387996163685,-0.2422264765510687,0.3897932861831517
K-Means (11_lexsort),-0.152544142110629,-0.2062066952118093,0.3811897985336694
K-Means (11_lexsort),-0.1541148606982531,-0.2062066952118093,0.3811897985336694
K-Means (11_lexsort),0.0892917074048255,-0.2516356817393382,0.2961899072576707
K-Means (11_lexsort),-0.0239015890596977,-0.1247233432591757,0.4497564548367778
K-Means (11_lexsort),0.0202855186139424,-0.1943409018069197,0.2109665505111897
K-Means (11_lexsort),0.0799288729015456,-0.3537093860177411,0.2777338964252824
K-Means (11_lexsort),-0.0015149347538903,-0.307698628452661,0.4326478831309628
K-Means (11_lexsort),0.0833077199971471,-0.1803905579744313,0.376240392565811
K-Means (11_lexsort),0.2133032295279221,-0.3700627817469604,0.4039991440986191
K-Means (11_lexsort),0.0480372726780704,-0.2743496844129536,0.4063506695476068
K-Means (11_lexsort),-0.1489234061784912,-0.4063938282209852,0.3437336815033441
K-Means (11_lexsort),0.0152719399445865,-0.1466514345393924,0.4925994549380874
K-Means (11_lexsort),0.2843477391877267,-0.1247344374924915,1.0170081946975809
K-Means (11_lexsort),-0.0836276910809884,-0.4353071736307414,0.3416543332801465
K-Means (11_lexsort),0.2092439747286973,-0.2614103958688508,0.5399560699722958
K-Means (11_lexsort),0.0566909930529869,-0.3126674890168638,0.3683031147150006
K-Means (11_lexsort),0.1074613229519764,-0.2806346244008715,0.3893134049490989
K-Means (11_lexsort),-0.0670293069417647,-0.2183375993721441,0.2798518529873734
K-Means (11_lexsort),0.189946352819788,-0.2727338502818362,0.4000157997989405
K-Means (11_lexsort),0.0547353846975031,-0.3386047997879809,0.4724899123552129
K-Means (11_lexsort),0.2401163150643746,-0.2422264765510687,0.3897932861831517
K-Means (11_lexsort),0.0200476946765644,-0.1466514345393924,0.4925994549380874
K-Means (11_lexsort),0.0096353266312963,-0.1398767097376946,0.3652568065414229
K-Means (11_lexsort),0.0558464894694142,-0.2498139116315171,0.3641172342869814
K-Means (11_lexsort),0.0543698360419375,-0.1067977856521749,0.6078473971456918
K-Means (11_lexsort),0.0083101457984731,-0.1398767097376946,0.3652568065414229
K-Means (11_lexsort),0.1291688121524435,-0.322350292419422,0.3795723682242146
K-Means (11_lexsort),0.2960555761591135,-0.200643305849405,0.4437540476473136
K-Means (11_lexsort),0.0791938285809364,-0.1298896693711476,0.394387570199842
K-Means (11_lexsort),0.0566909930529869,-0.3126674890168638,0.3683031147150006
K-Means (11_lexsort),0.128289161636318,-0.2930552798593816,0.3311553268971483
K-Means (11_lexsort),0.2005459946921946,-0.3252184296005102,0.3502860768341166
K-Means (11_lexsort),0.0567751019554212,-0.3126674890168638,0.3683031147150006
K-Means (11_lexsort),0.0673455956972985,-0.1113158642378452,0.5003087765725542
K-Means (11_lexsort),0.1872963529850382,-0.3460207964879073,0.3238302396317394
K-Means (11_lexsort),0.1606602735382162,-0.0961489967868,0.3610195408147261
K-Means (11_lexsort),0.0480372726780704,-0.2743496844129536,0.4063506695476068
K-Means (11_lexsort),0.0254347818642407,-0.196365197037194,0.242678372265671
K-Means (11_lexsort),-0.1159784054109313,-0.2246824503924374,0.3882209419745829
K-Means (11_lexsort),0.1860178480001583,-0.2810859585346385,0.3380404006339615
K-Means (11_lexsort),0.0828946913201868,-0.1246000101049752,0.3721279094115686
K-Means (11_lexsort),0.0267654717073029,-0.2765100199766912,0.3143139951209057
K-Means (11_lexsort),0.1069016151396889,-0.1638758965193904,0.5407707707839295
K-Means (11_lexsort),0.2223888995215574,-0.3243955068934366,0.4149397592443798
K-Means (11_lexsort),-0.0015149347538903,-0.307698628452661,0.4326478831309628
K-Means (11_lexsort),0.0083101457984731,-0.1398767097376946,0.3652568065414229
K-Means (11_lexsort),0.0543698360419375,-0.1067977856521749,0.6078473971456918
K-Means (11_lexsort),0.2749825044163754,-0.1247344374924915,1.0170081946975809
K-Means (11_lexsort),0.2366505699013991,-0.334036653624966,0.6123748692619394
K-Means (11_lexsort),0.37018630330898,-0.2214265868025622,0.4913679789801011
K-Means (11_lexsort),0.1836987496119262,-0.1809261888436232,0.5797288859613569
K-Means (11_lexsort),-0.0833439219376134,-0.3006211483484606,0.3433171269851345
K-Means (11_lexsort),-0.082944331870794,-0.4353071736307414,0.3416543332801465
K-Means (11_lexsort),0.1237519074469644,-0.1708027509862423,0.3856126616023532
K-Means (11_lexsort),0.1893648190483009,-0.1809261888436232,0.5797288859613569
K-Means (11_lexsort),0.1282993923033264,-0.3763612553466972,0.6991682577535837
K-Means (11_lexsort),0.1473493061557622,-0.0872568958281705,0.4891292207867649
K-Means (11_lexsort),-0.0610538545789188,-0.0969597588263186,0.2801541933554774
K-Means (11_lexsort),0.1084400724103862,-0.2806346244008715,0.3893134049490989
K-Means (11_lexsort),0.1186836572104885,-0.4142666085181142,0.3030841902657481
K-Means (11_lexsort),0.0828946913201868,-0.1246000101049752,0.3721279094115686
K-Means (11_lexsort),0.1836987496119262,-0.1809261888436232,0.5797288859613569
K-Means (11_lexsort),0.1894594592629455,-0.1950153515094035,0.5489974532415038
K-Means (11_lexsort),0.0892917074048255,-0.2516356817393382,0.2961899072576707
K-Means (11_lexsort),0.0480372726780704,-0.2743496844129536,0.4063506695476068
K-Means (11_lexsort),-0.1500718402860717,-0.4063938282209852,0.3437336815033441
K-Means (11_lexsort),0.1209547941842388,-0.4142666085181142,0.3030841902657481
K-Means (11_lexsort),0.0977237859326291,-0.1532097300472067,0.5721625709903411
K-Means (11_lexsort),0.0074229084842895,-0.0895149526991191,0.5410564457228529
K-Means (11_lexsort),-0.0829341888856256,-0.3006211483484606,0.3433171269851345
K-Means (11_lexsort),0.0543698360419375,-0.1067977856521749,0.6078473971456918
K-Means (11_lexsort),0.0673455956972985,-0.1113158642378452,0.5003087765725542
K-Means (11_lexsort),0.0791938285809364,-0.1298896693711476,0.394387570199842
K-Means (11_lexsort),0.0083101457984731,-0.1398767097376946,0.3652568065414229
K-Means (11_lexsort),-0.0836276910809884,-0.4353071736307414,0.3416543332801465
K-Means (11_lexsort),-0.0836276910809884,-0.4353071736307414,0.3416543332801465
K-Means (11_lexsort),0.2005459946921946,-0.3252184296005102,0.3502860768341166
K-Means (11_lexsort),0.0473742791678912,-0.2743496844129536,0.4063506695476068
K-Means (11_lexsort),0.2223115279805136,-0.3243955068934366,0.4149397592443798
K-Means (11_lexsort),0.3049002319396084,-0.3077340405886438,0.6022760430385025
K-Means (11_lexsort),0.2254835927591419,-0.3105171938995387,0.3874869163467172
K-Means (11_lexsort),-0.0252753599449159,-0.1870197978992565,0.4136259802686156
K-Means (11_lexsort),-0.0015149347538903,-0.307698628452661,0.4326478831309628
K-Means (11_lexsort),0.0345502573418404,-0.4238115228666257,0.1880652250631055
K-Means (11_lexsort),0.1235186078684868,-0.2946363323110864,0.3930539041204601
K-Means (11_lexsort),0.3679452000218283,-0.2214265868025622,0.4913679789801011
K-Means (11_lexsort),0.0742710313641239,-0.2723683690245584,0.7132151001411697
K-Means (11_lexsort),-0.0258724752765274,-0.1247233432591757,0.4497564548367778
K-Means (11_lexsort),-0.0150898672613617,-0.3220553101418132,0.3836873024317282
K-Means (11_lexsort),0.0371453205292864,-0.5336295609634022,0.3256041853919856
K-Means (11_lexsort),0.0155973804765616,-0.1330342233791325,0.408770533491872
K-Means (11_lexsort),0.2078883759082329,-0.2614103958688508,0.5399560699722958
K-Means (11_lexsort),0.2308559564836943,-0.330458500503458,0.2730174205368642
K-Means (11_lexsort),-0.082944331870794,-0.4353071736307414,0.3416543332801465
K-Means (11_lexsort),0.0700519037909352,-0.1113158642378452,0.5003087765725542
K-Means (11_lexsort),0.1659003248703529,-0.0961489967868,0.3610195408147261
K-Means (11_lexsort),0.0924150779407807,-0.2516356817393382,0.2961899072576707
K-Means (11_lexsort),0.0479475204950265,-0.2173087480175521,0.4945387115683264
K-Means (11_lexsort),0.0789389706095687,-0.3537093860177411,0.2777338964252824
K-Means (11_lexsort),0.0924150779407807,-0.2516356817393382,0.2961899072576707
K-Means (11_lexsort),0.3049002319396084,-0.3077340405886438,0.6022760430385025
K-Means (11_lexsort),0.0789389706095687,-0.3537093860177411,0.2777338964252824
K-Means (11_lexsort),0.2067985598333709,-0.1052211011769676,0.4352586240126851
K-Means (11_lexsort),0.1074613229519764,-0.2806346244008715,0.3893134049490989
K-Means (11_lexsort),0.0476127818900428,-0.2173087480175521,0.4945387115683264
K-Means (11_lexsort),0.1296318088882944,-0.322350292419422,0.3795723682242146
K-Means (11_lexsort),-0.0207378118337578,-0.1385429707349908,0.5591362255607307
K-Means (11_lexsort),0.0566909930529869,-0.3126674890168638,0.3683031147150006
K-Means (11_lexsort),0.1473493061557622,-0.0872568958281705,0.4891292207867649
K-Means (11_lexsort),0.0366644872210535,-0.3568363266185081,0.3913591438605684
K-Means (11_lexsort),-0.0150797512631419,-0.3220553101418132,0.3836873024317282
K-Means (11_lexsort),0.1860178480001583,-0.2810859585346385,0.3380404006339615
K-Means (11_lexsort),-0.0833439219376134,-0.3006211483484606,0.3433171269851345
K-Means (11_lexsort),0.2038768236075042,-0.1052211011769676,0.4352586240126851
K-Means (11_lexsort),0.0480372726780704,-0.2743496844129536,0.4063506695476068
K-Means (11_lexsort),-0.0275225358908817,-0.2962418156149682,0.4364597028658574
K-Means (11_lexsort),-0.0836276910809884,-0.4353071736307414,0.3416543332801465
K-Means (11_lexsort),0.2431387996163685,-0.2422264765510687,0.3897932861831517
K-Means (11_lexsort),-0.0610538545789188,-0.0969597588263186,0.2801541933554774
K-Means (11_lexsort),0.0700519037909352,-0.1113158642378452,0.5003087765725542
K-Means (11_lexsort),0.1102114542765759,-0.1638758965193904,0.5407707707839295
K-Means (11_lexsort),0.2092439747286973,-0.2614103958688508,0.5399560699722958
K-Means (11_lexsort),0.0405872024499341,-0.0085792469825647,0.505312716427695
K-Means (11_lexsort),-0.0022050473367773,-0.307698628452661,0.4326478831309628
K-Means (11_lexsort),0.0439618456016543,-0.0085792469825647,0.505312716427695
K-Means (11_lexsort),-0.1159784054109313,-0.2246824503924374,0.3882209419745829
K-Means (11_lexsort),0.1858222686391196,-0.2810859585346385,0.3380404006339615
K-Means (11_lexsort),-0.0258724752765274,-0.1247233432591757,0.4497564548367778
K-Means (11_lexsort),0.1706417948350664,-0.3683679369243084,0.3483359857093991
K-Means (11_lexsort),0.0566909930529869,-0.3126674890168638,0.3683031147150006
K-Means (11_lexsort),-0.0829341888856256,-0.3006211483484606,0.3433171269851345
K-Means (11_lexsort),0.1209547941842388,-0.4142666085181142,0.3030841902657481
K-Means (11_lexsort),0.0480372726780704,-0.2743496844129536,0.4063506695476068
K-Means (11_lexsort),-0.1489234061784912,-0.4063938282209852,0.3437336815033441
K-Means (11_lexsort),-0.1154590884033408,-0.2246824503924374,0.3882209419745829
K-Means (11_lexsort),-0.0150898672613617,-0.3220553101418132,0.3836873024317282
K-Means (11_lexsort),0.2125848358283329,-0.3700627817469604,0.4039991440986191
K-Means (11_lexsort),0.0189083700489525,-0.3432708428550018,0.4466171944240774
K-Means (11_lexsort),0.1574532932079873,-0.3361197675568425,0.4182681320987225
K-Means (11_lexsort),0.0566909930529869,-0.3126674890168638,0.3683031147150006
K-Means (11_lexsort),0.1186836572104885,-0.4142666085181142,0.3030841902657481
K-Means (11_lexsort),0.2327423357678474,-0.330458500503458,0.2730174205368642
K-Means (11_lexsort),0.1979430936081559,-0.3252184296005102,0.3502860768341166
K-Means (11_lexsort),0.0268218684295387,-0.2765100199766912,0.3143139951209057
K-Means (11_lexsort),-0.0275225358908817,-0.2962418156149682,0.4364597028658574
K-Means (11_lexsort),0.0405872024499341,-0.0085792469825647,0.505312716427695
K-Means (11_lexsort),-0.0610538545789188,-0.0969597588263186,0.2801541933554774
K-Means (11_lexsort),0.2223888995215574,-0.3243955068934366,0.4149397592443798
K-Means (11_lexsort),-0.0239015890596977,-0.1247233432591757,0.4497564548367778
K-Means (11_lexsort),0.2455177777077592,-0.179098922439673,0.5572666884318103
K-Means (11_lexsort),0.0776445938488948,-0.1298896693711476,0.394387570199842
K-Means (11_lexsort),0.2455177777077592,-0.179098922439673,0.5572666884318103
K-Means (11_lexsort),0.2749825044163754,-0.1247344374924915,1.0170081946975809
K-Means (11_lexsort),0.1872963529850382,-0.3460207964879073,0.3238302396317394
K-Means (11_lexsort),0.2005459946921946,-0.3252184296005102,0.3502860768341166
K-Means (11_lexsort),0.0566909930529869,-0.3126674890168638,0.3683031147150006
K-Means (11_lexsort),0.1606602735382162,-0.0961489967868,0.3610195408147261
K-Means (11_lexsort),0.0924150779407807,-0.2516356817393382,0.2961899072576707
K-Means (11_lexsort),0.1291688121524435,-0.322350292419422,0.3795723682242146
K-Means (11_lexsort),-0.0275225358908817,-0.2962418156149682,0.4364597028658574
K-Means (11_lexsort),0.2259229410867442,-0.2501775933958295,0.4348480178368171
K-Means (11_lexsort),-0.0528675701320222,-0.457824217507824,0.2990100736095045
K-Means (11_lexsort),0.0297312406938518,-0.3654136876010529,0.3594108566938986
K-Means (11_lexsort),0.0547353846975031,-0.3386047997879809,0.4724899123552129
K-Means (11_lexsort),0.0155973804765616,-0.1330342233791325,0.408770533491872
K-Means (11_lexsort),0.2078883759082329,-0.2614103958688508,0.5399560699722958
K-Means (11_lexsort),0.1979430936081559,-0.3252184296005102,0.3502860768341166
K-Means (11_lexsort),0.1110323970705447,-0.5109948933803119,0.3696228465023297
K-Means (11_lexsort),0.1129892135721823,-0.2592912210211743,0.3617213413140067
K-Means (11_lexsort),0.2254835927591419,-0.3105171938995387,0.3874869163467172
K-Means (11_lexsort),0.1979430936081559,-0.3252184296005102,0.3502860768341166
K-Means (11_lexsort),0.0097738844086956,-0.3412848907618113,0.4731052837626465
K-Means (11_lexsort),-0.0670293069417647,-0.2183375993721441,0.2798518529873734
K-Means (11_lexsort),0.0479475204950265,-0.2173087480175521,0.4945387115683264
K-Means (11_lexsort),0.0662624412115984,-0.238886478094491,0.503455906431618
K-Means (11_lexsort),0.1296318088882944,-0.322350292419422,0.3795723682242146
K-Means (11_lexsort),0.3049002319396084,-0.3077340405886438,0.6022760430385025
K-Means (11_lexsort),0.1872963529850382,-0.3460207964879073,0.3238302396317394
K-Means (11_lexsort),0.0439618456016543,-0.0085792469825647,0.505312716427695
K-Means (11_lexsort),0.0096353266312963,-0.1398767097376946,0.3652568065414229
K-Means (11_lexsort),0.0833077199971471,-0.1803905579744313,0.376240392565811
K-Means (11_lexsort),0.0827652111513991,-0.1803905579744313,0.376240392565811
K-Means (11_lexsort),0.2401163150643746,-0.2422264765510687,0.3897932861831517
K-Means (11_lexsort),0.2431387996163685,-0.2422264765510687,0.3897932861831517
K-Means (11_lexsort),0.1606602735382162,-0.0961489967868,0.3610195408147261
K-Means (11_lexsort),0.2223888995215574,-0.3243955068934366,0.4149397592443798
K-Means (11_lexsort),-0.023938767464695,-0.1385429707349908,0.5591362255607307
K-Means (11_lexsort),-0.0670293069417647,-0.2183375993721441,0.2798518529873734
K-Means (11_lexsort),0.000131118450012,-0.282869235668977,0.4984266658163772
K-Means (11_lexsort),0.1501515179195383,-0.0872568958281705,0.4891292207867649
K-Means (11_lexsort),0.1875595055267,-0.1462285143479093,0.5908842867777016
K-Means (11_lexsort),0.0700519037909352,-0.1113158642378452,0.5003087765725542
K-Means (11_lexsort),0.1525088665102818,-0.3361197675568425,0.4182681320987225
