Method,Density,Moran,Local Balance
K-Means (11_lexsort),0.0503482670031944,-0.1593924677604401,0.5628066240436006
K-Means (11_lexsort),0.0771335523444079,-0.1780381844298158,0.8143619206305831
K-Means (11_lexsort),0.1367744693916668,-0.2600058643509506,0.3540531050070181
K-Means (11_lexsort),0.2353084004993483,-0.0937337220621539,0.5980820793187878
K-Means (11_lexsort),0.0854779530438298,-0.2162325777824538,0.4596489240561374
K-Means (11_lexsort),-0.0880253154388525,-0.055552285942664,0.5253486512099902
K-Means (11_lexsort),0.2021398628012971,-0.215536011543304,0.7504399345246333
K-Means (11_lexsort),0.1030162898985673,-0.2395943903562958,0.8242481511404152
K-Means (11_lexsort),0.0854779530438298,-0.2162325777824538,0.4596489240561374
K-Means (11_lexsort),0.0933805794090623,-0.1884535209546394,0.6115083399156513
K-Means (11_lexsort),0.3794237689636748,-0.1849799631394956,1.677346478693027
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.0797825727165186,-0.2266656320609309,0.4949158395235889
K-Means (11_lexsort),0.2589671993342934,-0.1208676388095017,0.7029990256157991
K-Means (11_lexsort),0.319177813442819,-0.0317018407682454,0.3933772675717334
K-Means (11_lexsort),0.20276140329246,-0.038933441165307,0.4473618512306554
K-Means (11_lexsort),0.1085489296678878,-0.2512829950876877,0.8266297524379971
K-Means (11_lexsort),-0.043653125079939,-0.1402998827880803,0.4338384929623176
K-Means (11_lexsort),-0.0273779313669367,-0.1105130942792172,0.3637873804257163
K-Means (11_lexsort),-0.2447605525697233,-0.2321052292492995,0.7217988149563308
K-Means (11_lexsort),0.1881584290153526,-0.2628126520400775,0.2898035630583069
K-Means (11_lexsort),0.2874501329330037,-0.2239791637305712,0.5183264838872086
K-Means (11_lexsort),0.1188182964397631,-0.2440935970155925,0.3659511966344087
K-Means (11_lexsort),0.0364776019767557,-0.179573726306418,0.4224271024340383
K-Means (11_lexsort),-0.0509102343121213,-0.0731049754012019,0.5250132888797728
K-Means (11_lexsort),0.20276140329246,-0.038933441165307,0.4473618512306554
K-Means (11_lexsort),0.0942961489871984,-0.3551559092970094,0.3356199645138518
K-Means (11_lexsort),0.0974477904308861,-0.123819137315305,0.7299017561735878
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.0059823930718913,-0.3470109766304911,0.3259390713641794
K-Means (11_lexsort),-0.204709617876846,-0.2880497418134371,0.614883833753989
K-Means (11_lexsort),0.2360463529023969,-0.1694860874865185,0.7240712424198303
K-Means (11_lexsort),0.1291785185384864,-0.144024493880374,0.5602548153364314
K-Means (11_lexsort),0.2137102510350637,-0.1751287259254959,0.8852073038618967
K-Means (11_lexsort),0.1450743608724346,-0.160293465537021,0.3134009640690803
K-Means (11_lexsort),0.0434118628735156,-0.2074450800649058,0.5118383257371071
K-Means (11_lexsort),0.1020497981893744,-0.2620122789014814,0.6503850983620707
K-Means (11_lexsort),0.0434118628735156,-0.2074450800649058,0.5118383257371071
K-Means (11_lexsort),-0.0998656835760877,-0.2483415811251291,0.4973054200272712
K-Means (11_lexsort),0.1168843315479374,-0.1351369017458669,0.64127332481692
K-Means (11_lexsort),-0.0109085709811199,-0.1531602131927949,0.5811769945965168
K-Means (11_lexsort),0.2626209833379551,-0.1204355347788804,0.6366897081089278
K-Means (11_lexsort),-0.0637990418310724,-0.1070256297813534,0.2193346084155117
K-Means (11_lexsort),0.1881584290153526,-0.2628126520400775,0.2898035630583069
K-Means (11_lexsort),0.1456371078796353,-0.2145358328812336,0.5918986402989701
K-Means (11_lexsort),0.1608196094016567,-0.2587497601092377,0.2226393886399608
K-Means (11_lexsort),0.3325697873527806,-0.2611642911284165,0.5657660197620701
K-Means (11_lexsort),0.319177813442819,-0.0317018407682454,0.3933772675717334
K-Means (11_lexsort),-0.1940308379946765,-0.1915803000555683,0.4400435184562047
K-Means (11_lexsort),0.0364776019767557,-0.179573726306418,0.4224271024340383
K-Means (11_lexsort),-0.0880253154388525,-0.055552285942664,0.5253486512099902
K-Means (11_lexsort),0.0069281489922036,-0.0454674247611222,0.5926928411795007
K-Means (11_lexsort),-0.0403540551442826,-0.2245872574850317,0.5601111244997954
K-Means (11_lexsort),0.0552368677548564,-0.2588951692630937,0.5221545120852499
K-Means (11_lexsort),0.0282195800721367,-0.1802117072307586,0.3912610872193537
K-Means (11_lexsort),-0.1940308379946765,-0.1915803000555683,0.4400435184562047
K-Means (11_lexsort),0.2353084004993483,-0.0937337220621539,0.5980820793187878
K-Means (11_lexsort),0.0503482670031944,-0.1593924677604401,0.5628066240436006
K-Means (11_lexsort),0.2482404838649916,-0.2533551752809007,0.5730717547645149
K-Means (11_lexsort),0.0503482670031944,-0.1593924677604401,0.5628066240436006
K-Means (11_lexsort),-0.0409409119333572,-0.157637476151674,0.3109640611584039
K-Means (11_lexsort),0.5019083537320201,-0.2513235441138664,0.4990174858070798
K-Means (11_lexsort),-0.043653125079939,-0.1402998827880803,0.4338384929623176
K-Means (11_lexsort),0.1917034404369332,-0.1675944749582287,0.8839622076241617
K-Means (11_lexsort),0.1128057327557583,-0.235800068273882,0.4312655133567904
K-Means (11_lexsort),0.0771335523444079,-0.1780381844298158,0.8143619206305831
K-Means (11_lexsort),0.0621131825231258,-0.4044440748820121,0.5747892355480412
K-Means (11_lexsort),0.2589671993342934,-0.1208676388095017,0.7029990256157991
K-Means (11_lexsort),0.0552368677548564,-0.2588951692630937,0.5221545120852499
K-Means (11_lexsort),0.313860074352495,-0.0927923638343489,0.6704810432443091
K-Means (11_lexsort),0.1183458169728,-0.2479071501879781,0.4133081774749629
K-Means (11_lexsort),0.1128057327557583,-0.235800068273882,0.4312655133567904
K-Means (11_lexsort),0.0771335523444079,-0.1780381844298158,0.8143619206305831
K-Means (11_lexsort),-0.0273779313669367,-0.1105130942792172,0.3637873804257163
K-Means (11_lexsort),-0.0467819659076017,-0.2324463238112446,0.6538601790912977
K-Means (11_lexsort),-0.1823146143565141,-0.1476796767545703,0.664720290302682
K-Means (11_lexsort),0.319177813442819,-0.0317018407682454,0.3933772675717334
K-Means (11_lexsort),0.5019083537320201,-0.2513235441138664,0.4990174858070798
K-Means (11_lexsort),0.0797825727165186,-0.2266656320609309,0.4949158395235889
K-Means (11_lexsort),0.1367744693916668,-0.2600058643509506,0.3540531050070181
K-Means (11_lexsort),0.1183458169728,-0.2479071501879781,0.4133081774749629
K-Means (11_lexsort),0.3794237689636748,-0.1849799631394956,1.677346478693027
K-Means (11_lexsort),0.319177813442819,-0.0317018407682454,0.3933772675717334
K-Means (11_lexsort),-0.0208885670506305,-0.1289992709020936,0.5546465072984661
K-Means (11_lexsort),-0.0109085709811199,-0.1531602131927949,0.5811769945965168
K-Means (11_lexsort),0.0771335523444079,-0.1780381844298158,0.8143619206305831
K-Means (11_lexsort),0.0364776019767557,-0.179573726306418,0.4224271024340383
K-Means (11_lexsort),0.0925576536071659,-0.2100368240355129,0.9331677917956556
K-Means (11_lexsort),0.2337535071910982,-0.181717148541053,0.5533017196749402
K-Means (11_lexsort),0.1367744693916668,-0.2600058643509506,0.3540531050070181
K-Means (11_lexsort),-0.0751170448816536,-0.1676611215253495,0.5439862285222823
K-Means (11_lexsort),0.1030162898985673,-0.2395943903562958,0.8242481511404152
K-Means (11_lexsort),0.313860074352495,-0.0927923638343489,0.6704810432443091
K-Means (11_lexsort),-0.0146837239486946,-0.3218084192551242,0.3094927046033506
K-Means (11_lexsort),0.0486910539335339,-0.2192896374379931,0.6553825426845438
K-Means (11_lexsort),0.2482404838649916,-0.2533551752809007,0.5730717547645149
K-Means (11_lexsort),0.0851659080854263,-0.1694339838728001,0.5821337496447033
K-Means (11_lexsort),0.2874501329330037,-0.2239791637305712,0.5183264838872086
K-Means (11_lexsort),-0.0769993138135951,-0.2423406649912964,0.8830834968398298
K-Means (11_lexsort),0.1006239666713614,-0.1999793147712376,0.8244171680282154
K-Means (11_lexsort),0.0975638260896895,-0.2142003685026419,0.3254950583711563
K-Means (11_lexsort),0.0053682817606764,-0.1347749709109978,0.443204687754012
K-Means (11_lexsort),-0.0751170448816536,-0.1676611215253495,0.5439862285222823
K-Means (11_lexsort),-0.1686571474947165,-0.3219347158848333,0.5900477031973554
K-Means (11_lexsort),-0.043653125079939,-0.1402998827880803,0.4338384929623176
K-Means (11_lexsort),0.319177813442819,-0.0317018407682454,0.3933772675717334
K-Means (11_lexsort),-0.1940308379946765,-0.1915803000555683,0.4400435184562047
K-Means (11_lexsort),0.3325697873527806,-0.2611642911284165,0.5657660197620701
K-Means (11_lexsort),0.0846321653365149,-0.1927662662862443,0.5253880712604411
K-Means (11_lexsort),0.1608196094016567,-0.2587497601092377,0.2226393886399608
K-Means (11_lexsort),0.0771335523444079,-0.1780381844298158,0.8143619206305831
K-Means (11_lexsort),-0.1823146143565141,-0.1476796767545703,0.664720290302682
K-Means (11_lexsort),0.0059823930718913,-0.3470109766304911,0.3259390713641794
K-Means (11_lexsort),0.2353084004993483,-0.0937337220621539,0.5980820793187878
K-Means (11_lexsort),0.2360463529023969,-0.1694860874865185,0.7240712424198303
K-Means (11_lexsort),0.2360463529023969,-0.1694860874865185,0.7240712424198303
K-Means (11_lexsort),0.2390153321785832,-0.2875893003591481,0.7500667900405035
K-Means (11_lexsort),0.1128057327557583,-0.235800068273882,0.4312655133567904
K-Means (11_lexsort),-0.0109085709811199,-0.1531602131927949,0.5811769945965168
K-Means (11_lexsort),-0.0862423878791373,-0.1967209536538855,0.6447639116573796
K-Means (11_lexsort),0.1302785367734472,-0.2534512283258704,1.0282392010772052
K-Means (11_lexsort),0.0552368677548564,-0.2588951692630937,0.5221545120852499
K-Means (11_lexsort),-0.0273779313669367,-0.1105130942792172,0.3637873804257163
K-Means (11_lexsort),0.0434118628735156,-0.2074450800649058,0.5118383257371071
K-Means (11_lexsort),0.0771335523444079,-0.1780381844298158,0.8143619206305831
K-Means (11_lexsort),0.0640935972687983,-0.2672126056932174,0.2164076426358294
K-Means (11_lexsort),-0.0751170448816536,-0.1676611215253495,0.5439862285222823
K-Means (11_lexsort),0.1332445589087936,-0.2102976592336579,0.304474115260777
K-Means (11_lexsort),-0.1717925667999817,-0.2528662418728956,0.4250934959815072
K-Means (11_lexsort),0.2874501329330037,-0.2239791637305712,0.5183264838872086
K-Means (11_lexsort),0.1291785185384864,-0.144024493880374,0.5602548153364314
K-Means (11_lexsort),-0.1823146143565141,-0.1476796767545703,0.664720290302682
K-Means (11_lexsort),0.0364776019767557,-0.179573726306418,0.4224271024340383
K-Means (11_lexsort),0.3325697873527806,-0.2611642911284165,0.5657660197620701
K-Means (11_lexsort),0.319177813442819,-0.0317018407682454,0.3933772675717334
K-Means (11_lexsort),0.2353084004993483,-0.0937337220621539,0.5980820793187878
K-Means (11_lexsort),-0.204709617876846,-0.2880497418134371,0.614883833753989
K-Means (11_lexsort),-0.0146837239486946,-0.3218084192551242,0.3094927046033506
K-Means (11_lexsort),-0.1823146143565141,-0.1476796767545703,0.664720290302682
K-Means (11_lexsort),0.319177813442819,-0.0317018407682454,0.3933772675717334
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.0282195800721367,-0.1802117072307586,0.3912610872193537
K-Means (11_lexsort),0.1291785185384864,-0.144024493880374,0.5602548153364314
K-Means (11_lexsort),-0.0751170448816536,-0.1676611215253495,0.5439862285222823
K-Means (11_lexsort),0.0640935972687983,-0.2672126056932174,0.2164076426358294
K-Means (11_lexsort),0.4802352418656139,-0.0348870673818823,0.2867778411953541
K-Means (11_lexsort),0.0069281489922036,-0.0454674247611222,0.5926928411795007
K-Means (11_lexsort),0.2337535071910982,-0.181717148541053,0.5533017196749402
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.0846321653365149,-0.1927662662862443,0.5253880712604411
K-Means (11_lexsort),0.1608196094016567,-0.2587497601092377,0.2226393886399608
K-Means (11_lexsort),0.0942961489871984,-0.3551559092970094,0.3356199645138518
K-Means (11_lexsort),0.3114930825755032,-0.2084043927106924,0.6743612717867971
K-Means (11_lexsort),0.1043968815602833,-0.1908260919986422,0.8403505230227989
K-Means (11_lexsort),0.0974477904308861,-0.123819137315305,0.7299017561735878
K-Means (11_lexsort),0.0282195800721367,-0.1802117072307586,0.3912610872193537
K-Means (11_lexsort),0.0771335523444079,-0.1780381844298158,0.8143619206305831
K-Means (11_lexsort),0.0282195800721367,-0.1802117072307586,0.3912610872193537
K-Means (11_lexsort),-0.0146837239486946,-0.3218084192551242,0.3094927046033506
K-Means (11_lexsort),0.1450743608724346,-0.160293465537021,0.3134009640690803
K-Means (11_lexsort),0.1291785185384864,-0.144024493880374,0.5602548153364314
K-Means (11_lexsort),-0.1940308379946765,-0.1915803000555683,0.4400435184562047
K-Means (11_lexsort),-0.0880253154388525,-0.055552285942664,0.5253486512099902
K-Means (11_lexsort),-0.204709617876846,-0.2880497418134371,0.614883833753989
K-Means (11_lexsort),0.2281032312958694,-0.2547001879536559,0.6193435400996689
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.0434118628735156,-0.2074450800649058,0.5118383257371071
K-Means (11_lexsort),-0.043653125079939,-0.1402998827880803,0.4338384929623176
K-Means (11_lexsort),0.1168843315479374,-0.1351369017458669,0.64127332481692
K-Means (11_lexsort),0.0261667258365632,-0.0589911688935909,0.7726214641508604
K-Means (11_lexsort),0.2337535071910982,-0.181717148541053,0.5533017196749402
K-Means (11_lexsort),0.319177813442819,-0.0317018407682454,0.3933772675717334
K-Means (11_lexsort),0.0503482670031944,-0.1593924677604401,0.5628066240436006
K-Means (11_lexsort),0.2021398628012971,-0.215536011543304,0.7504399345246333
K-Means (11_lexsort),0.5019083537320201,-0.2513235441138664,0.4990174858070798
K-Means (11_lexsort),0.1556233752607021,-0.3708020936019506,0.6557613163780529
K-Means (11_lexsort),0.0486910539335339,-0.2192896374379931,0.6553825426845438
K-Means (11_lexsort),-0.0146837239486946,-0.3218084192551242,0.3094927046033506
K-Means (11_lexsort),0.0621131825231258,-0.4044440748820121,0.5747892355480412
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.2069001032833367,-0.0608238494153422,0.6669291638390201
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.0261667258365632,-0.0589911688935909,0.7726214641508604
K-Means (11_lexsort),0.0942961489871984,-0.3551559092970094,0.3356199645138518
K-Means (11_lexsort),0.0666393568135432,-0.1516960086846892,0.7987787305630774
K-Means (11_lexsort),0.1332445589087936,-0.2102976592336579,0.304474115260777
K-Means (11_lexsort),-0.0751170448816536,-0.1676611215253495,0.5439862285222823
K-Means (11_lexsort),-0.0784354099238587,-0.0830106422383822,0.733087275910374
K-Means (11_lexsort),0.1332445589087936,-0.2102976592336579,0.304474115260777
K-Means (11_lexsort),0.2281032312958694,-0.2547001879536559,0.6193435400996689
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),-0.1940308379946765,-0.1915803000555683,0.4400435184562047
K-Means (11_lexsort),0.1332445589087936,-0.2102976592336579,0.304474115260777
K-Means (11_lexsort),0.0797825727165186,-0.2266656320609309,0.4949158395235889
K-Means (11_lexsort),0.1186438702956407,-0.151250456717161,1.060216481535058
K-Means (11_lexsort),0.4802352418656139,-0.0348870673818823,0.2867778411953541
K-Means (11_lexsort),0.1085489296678878,-0.2512829950876877,0.8266297524379971
K-Means (11_lexsort),0.1006239666713614,-0.1999793147712376,0.8244171680282154
K-Means (11_lexsort),-0.0751170448816536,-0.1676611215253495,0.5439862285222823
K-Means (11_lexsort),0.2523639467390175,-0.1953130226252279,0.726366677270936
K-Means (11_lexsort),0.1291785185384864,-0.144024493880374,0.5602548153364314
K-Means (11_lexsort),-0.1719557907322092,-0.193711946163218,0.3688821538546173
K-Means (11_lexsort),0.0069281489922036,-0.0454674247611222,0.5926928411795007
K-Means (11_lexsort),0.0797825727165186,-0.2266656320609309,0.4949158395235889
K-Means (11_lexsort),0.1006239666713614,-0.1999793147712376,0.8244171680282154
K-Means (11_lexsort),-0.043653125079939,-0.1402998827880803,0.4338384929623176
K-Means (11_lexsort),0.1332445589087936,-0.2102976592336579,0.304474115260777
K-Means (11_lexsort),-0.0509102343121213,-0.0731049754012019,0.5250132888797728
K-Means (11_lexsort),0.104033700141286,-0.1008250985508596,1.1159429322603094
K-Means (11_lexsort),0.2589671993342934,-0.1208676388095017,0.7029990256157991
K-Means (11_lexsort),0.1011931004670539,-0.2981619832794863,0.4715046864423091
K-Means (11_lexsort),0.0640935972687983,-0.2672126056932174,0.2164076426358294
K-Means (11_lexsort),-0.1823146143565141,-0.1476796767545703,0.664720290302682
K-Means (11_lexsort),0.1052764568434046,-0.1746760222581865,0.7890978762504267
K-Means (11_lexsort),0.1168843315479374,-0.1351369017458669,0.64127332481692
K-Means (11_lexsort),-0.0751170448816536,-0.1676611215253495,0.5439862285222823
K-Means (11_lexsort),-0.2447605525697233,-0.2321052292492995,0.7217988149563308
K-Means (11_lexsort),0.1332445589087936,-0.2102976592336579,0.304474115260777
K-Means (11_lexsort),0.1006239666713614,-0.1999793147712376,0.8244171680282154
K-Means (11_lexsort),0.2304744079829809,-0.0750213448541718,0.3539057675374359
K-Means (11_lexsort),0.1332445589087936,-0.2102976592336579,0.304474115260777
